title,reviews
신은 죽지 않았다 (God's Not Dead),"기독교신자로서 받는 사회적 편견, 비아냥을 극복하고 그들앞에 나서서 
무신론자들에게 단순한 ""믿으세요""가 아닌 그들이 공감 하고 이해 할 수 있는 이야기로 
무신론자인 교수와 토론을 시작한다....인 줄 알았다.

기독교를 믿는 사람들은 영화 내내 핍박받고 공격당하고 안좋은 일만 생기며
믿지 않는 사람들은 그들은 공격하고 독선적인 사람들로 나온다

이슬람 가정에서의 이야기도 다른 종교를 가진 가족사이에서 서로 이해하는게 아닌
그냥 고난받는 기독교신자를 보여주기위한 도구로서 등장한다.

모든 이야기의 요소가 고난받는 기독교인을 그리기 위한 장치로 등장하며
이후에 해결방법도 결국 상황이 역전되어 고난받던 크리스천들은 기적처럼 일이 풀렸고
비기독교신자들은 갑작스러운 교통사고, 암으로 삶과 죽음의 갈림길에 서 있을때 갑자기
옆에 크리스천들이 등장하더니 ""예수를 믿어서 구원받으세요"" 이거다.

이해와 공감 논리가 없이 그냥 ""안믿으면 지옥감"" 이라고 계속 말하는 이 영화는 폭력적인 영화다.
그냥 크리스천끼리 보고 ""아멘"" 하라고 만든영화다.
장담하는데 비종교인에게 이 영화를 보여주면 기독교에대한 반감만 늘어날 것이다. 

관련영화에 패션오브크라이스트가 있던데 그 영화에 대한 모독이다.
비교껄 비교해야지"
신은 죽지 않았다 (God's Not Dead),"2014.09.06.토
교회의 친한 동생이 갑자기 카톡으로 `갓즈 낫 데드'라고 보냈다.
뭐냐고 물으니까
영화를 봤는데 문자를 보내라카드라라고 했다.
무슨 영화냐고 물어보니까
갓즈 낫 데드라고 했다.ㅋ
그래서 보고 리뷰!!
구성은 옴니버스식인 듯 하다.
각기 다른 삶을 보여주는 듯 하다가 마지막에 워십콘서트에서 만나게 되는 이어지는 내용
대충의 내용은 이러하다.
프뤠쉬뭰 휘튼은 꼭 들어야하는 교양인 철학과 수업을 듣게되는데 그 교수는 독실한 무신론자.
수업시작함과 동시에 종이를 나눠주면서 `god is dead'를 전원이 쓴다면 아주 쉽게 학점을 딸 수 있는 수업이 될테지만 만장일치가 되지않을 시엔 그 기회를 놓치게 될 것이라고 선포한다.
모든 학생이 그 글귀를 쓰지만 한 학생, 휘튼만이 쓰지않고 교수는 그러면 신이 존재한다를 입증할 시간을 매시간 20분을 할당시켜주겠다고 한다.
휘튼은 열심히 준비하는 과정에서 여자친구와 헤어지게 되고 여러 좌절할만한 시련이 찾아오지만 어떤 교회에서 데이브라는 한 목사님을 만나고 하나님을 증거하는 것이 더이상 두렵지 않게되고 교수와 학생들에게 여러 무신론자들의 이론을 반박하면서 하나님을 영접하게끔 돕는다.
휘튼은 결국 마지막 시간에 하나님을 입증하는데 성공하고 교수는 하나님이 모든 것을 앗아가고 그런 신은 필요없다며 증오로 가득차 한숨을 쉬며 그 교실을 벗어난다.
휘튼을 통해 하나님을 믿게된 중국 유학생은 휘튼과 같이 찬양워십에 간다.
이건 휘튼의 이야기
하나님을 믿지 않는 에이미라는 기자는 하나님을 믿는다며 동물을 사냥하기 위한 도구로 돈을 버는 한 성도를 취재하며 하나님에 대한 회의감을 가진다.
그녀는 암을 발견하게되고 악랄하게 돈을 벌어 성공한 남자친구로부터 차이고 좌절 속에서 하나님을 미워한다. 그렇게 어둠 속에서 지내다 워십콘서트장에 찾아가 그 워십팀을 취재하다가 그 팀을 통해 하나님의 위로하심을 경험한다.
이건 기자 에이미의 이야기
중국에서 미국으로 유학 온 마틴은 휘튼과 같은 수업을 듣다가 휘튼을 통해서 처음 하나님의 존재를 깨닫는다. 그렇게 하나님에 대해 궁금증을 가지게 되고 결국 휘튼의 열강에 의해 하나님을 영접한다. 휘튼이 꼭 보여줄게 있다며 여자친구와 가려던 찬양워십을 마틴과 같이 간다.
이건 중국 유학생 마틴의 이야기
독실한 이슬람교 집안에서 태어난 한 소녀(이름은 언급되지 않은 것 같다..)는 예수님을 1년 정도 몰래 믿다가 동생에게 들키고 결국 아버지의 귀에까지 들어가 집에서 쫓겨난다. 데이브 목사님께 자신에게 무엇을 어떻게 한거냐며, 모든 것을 잃었다며 울부짖는다. 데이브 목사님은 하나님께서 너의 용기에대한 보답을 꼭 해주실거라며, 혼자가 아니라고 위로한다. 이 소녀도 찬양워십간다.
이건 이슬람집안 크리스챤 소녀의 이야기
철학과 교수의 여자친구 미나는 독실한 크리스챤이다. 하지만 이 커플은 하나님을 최대한 언급하지않으면서 서로의 관계를 유지하며 교제한다. 교수의 집에서 교수들을 초대해 식사하는 자리에서 하나님을 욕되게하는 발언을 하면서 미나는 상처받는다. 미나는 그 교수와 해어진다. 미나도 찬양워십에서 하나님을 경배한다.
이건 교수의 여자친구였던 미나의 이야기
교수는 첫학기 첫시간에 자신의 견고한 진을 두드리는 휘튼을 만나고 그에게 자신의 지식을 총동원해서 그 학생을 부끄럽게하고자 휘튼에게 매시간 20분씩 하나님을 증거할 시간을 준다. 결국 실패하고 어렸을 때 그렇게 독실했던 엄마를 암으로 앗아갔다고 생각한 하나님을 증오하는 마음이 하나님을 받아들일 수 없게되고 미나와도 헤어지면서 더욱더 하나님을 원망한다. 그 후, 이때까지 지켜왔던 무신론적인 벽이 휘튼에 의해 조금씩 무너짐을 느끼고, 어머니의 교수가 간절히 하나님과 함께 살기원한다는 내용의 편지와 마침내 찬양워십이 있다는 기사를 발견하고 그 장소로 찾아간다. 그러다가 교통사고가 나고 때마침 신호대기를 받고있던 데이브 목사를 통해 죽기 직전에야 자신을 낮추고 하나님을 구주로 받아들이고 죽고만다.
이건 무신론자였던 교수의 이야기
데이브 목사는 먼 길을 찾아온 흑인 목사님과 스케줄을 소화하기위해 차를 타려는데 그럴때마다 시동이 걸리지않는다. 그래서 렌트와 차가 수리될때까지의 시간을 상상하지도 못했던 많은 사람들에게 위로와 도전을 주는데 사용된다.(미나, 이슬람소녀)
마지막엔 교수까지 하나님을 만나게한다.
이건 하나님께서 사용하신 데이브 목사님 이야기
미나의 오빠가 있다. 이 오빠는 에이미의 남친이였는데 악랄하게 성공하기위해 수단과 방법을 가리지않는다. 사랑의 정의도 서로가 서로에게 원하는 것이 있어서 그것을 충족시키기위해서 성립되는거라고 말한다. 미나오빠는 치매걸린 어머니가 있는데 독실했던 어머니는 치매에 걸려있고 하나님을 믿지않는 자신은 성공하는것이 하나님이 살아계시다는 그 사실을 받아들이지않게 한다.
이건 어머니의 모습을 통해 더더욱 하나님을 믿지 못하게된 미나 오빠의 이야기
나는 점점 악화되어져가는 휘튼의 상황 속에서 하나님이 과연 어떻게 일할까?궁금해하며 봤다. 결국엔 휘튼을 통해 한 클래스가 하나님이 살아계시다고 고백한다.
어떻게 휘튼은 믿음을 굳게 지킬 수 있었을까?
가족과 여자친구, 교수의 학점과 후년의 커리어까지 위협하며 오는데 어떻게 믿음을 지킬 수 있었을까?
그리고 과연 나는 예수님을 믿는다고 하는데 얼마나 잘 시인할까?
아니 하나님 이름이나 꺼낼 수 있을까?
스스로에게 많은 질문을 던지게하는 영화였고 또 많은 도전을 주는 영화였다.
정말 인상깊었던 장면은 이슬람 소녀의 믿음의 고백을 아버지께 하는 장면이다.
눈물이 왈칵 차올랐다.
나는 비록 믿는 가정에서 자라고 있지만 교회활동을 이해하지못하는 세상에서 말하는 성공을 중요하게 여기는 가정에서 올바르게 하나님을 전하지못하는 나를 돌아봤다.
참 스스로가 많이 부끄러웠다
악마는 크리스챤을 잘 알아서 그들의 믿음을 어떻게하면 잘 무너뜨릴 수 있는지도 잘 안다.
그것은 바로 가만히 놔두는 것이다.
하지만 하나님은 스스로가 돌이키기를 원하신다.
우리를 너무 사랑하셔서 자유의지를 허락하셨다.
그 의지를 드려서 주님께 나아오길 원하신다.
항상 죄성에 물들어가는 것을 경계해야한다.
나에게 어떠한 상황을 허락하시든, 물질적으로 부유한 삶을 주시든, 곧 죽을 시한부의 삶을 주시든, 하나님을 전하기 힘든 가정, 학교, 회사를 허락하시든 내 생각보다 더 크시고 내 계획보다 더 큰 계획을 신뢰하길 원한다.
수없이 흔들릴테지만 붙잡을테다.
하나님을 부끄럽게 여기지 않을 것이다.
승기를 들고계신 하나님을 의지하며 살아갈 것이다.
이 영화는 대학생들과 교목들이 실제로 자기의 믿음을 주장하다 핍박을 받아 법적소송으로 간 케이스를 중심으로 만들어졌다고 자막 만드신 분이 그러셨다.
휘튼의 강단은 믿음이 스스로 작다고 생각하는 사람, 믿지 않는 사람들이 꽤 들을만 하다.
이 영화를 통해서 궁금해서라도 하나님을 찾아오는 사람들이 생기길 바란다.
아쉬운 점을 거론해봤자 하나님을 믿는 사람이라면 다 그러려니 할것이다.
그게 무신론자들이 짜증내는 이유일테지만
딴 건 모르겠다. 골치아프다. 그냥 하나님께 맡기고 따라갈란다.
★★★★★"
신은 죽지 않았다 (God's Not Dead),"2015.4월에 개봉한다고 하던데...

그리스도인과 무신론자간의 대판 싸움이 일어날 것 같다...

물론 육체적인 싸움이 아니라 정신적이고 논리적인 싸움...

무신론자들이 오해하는 것이 있다..

그리스도인은 아무증거없이 믿는다고 말이다...

물론 그런 그리스도인도 있다...

그러나 증거를 바탕으로 믿는 그리스도인이 있다...

그리고 현재 여러 증거를 바탕으로 그리스도인들은 무신론자들과 세계 곳곳 토론가운데서 대판 싸우고 있다.

그리고 토론의 주제에는 이런 것들이 있다...

1)예수는 부활했는가?
2)신은 존재하는가?
등등...

그리고 그 논쟁에서 그리스도인들은 절대 지지 않고 있다... 오히려 승리하고 있다...

우리나라에서도 이런 토론의 분위기가 오길 바란다...

물론 진리는 승리할 것이다...

물론 예수님은 승리할 것이다."
신은 죽지 않았다 (God's Not Dead),"  여자 친구 때문에 최근에 교회를 다니게 된 나에게 교회 목사님이 추천해준 영화
  논리적으로 하나님이 존재하심을 증명하려는 영화라는 사실은 공감한다.
  하지만
  이영화를 보는 내내 내 머릿속에선 이 영화가 하나님이 존재한다는 사실을 증명하기 위한 영화보다는
  비기독교인, 무신론자를 비난하기 위해 만든 영화가 아닌가 싶은 생각이 들 정도다
  영화에서 기독교인들은 옳바르고 정의로우며 도덕적이다.
  비기독교인들은 속물로만 그려진다.
  즉 시작의 명제부터 하나님을 믿지 않는 자들을 ""잘못된 인간""상으로 표현하고 있다.
  신을 믿지 않아도 법률안에서, 자신의 양심에 기대어 충분히 착하고 올바르게 살아가는 사람들이 있다.
  그런 사람이 있다는 것을 이 영화는 시작부터 거부하고 들어간다.
  기독교적 관점에서 봐도 하나님이 계시다면 왜 이런 영화를 만들어 편을 가르냐고 꾸짖었을 것 같다.
  그냥 기독교인 입장에서 믿지 않는 자들과 평온하게 어울려 살아갈 수 있음을 보여주는 영화였다면
  오히려 설득력이 있었을 것을...
   "
신은 죽지 않았다 (God's Not Dead),"존재에 대한 증명의 책임은 존재를 주장하는 당사자들에게 있음.
존재를 주장하는 사람이 그 존재를 증명할수 없다면 논리가 확립되지 않은 가설로 받아들여야 함.
애초에 신의 존재에 대해 증명할수도 없지만 부정 할수도 없다는 전제를 깔아놓고서 시작되는 이야기임.
부정할수 있는 근거를 대는게 불가능하다고 해서 자신들의 주장이 영원히 유효할거라고 믿는거 아님?
착각하지 마셈. 기독교인들의 주장은 논리가 확립되지 않은 가설로서 유효할뿐이지 실제로는 아무것도 증명된 바가 없음.
유신론의 반대가 무신론임?  증명할수 없는걸 존재한다고 믿는건 맹신임.증명할수 없는 존재를 부정할수도 없다는 이유로 그 존재의 근거를 대는것 또한 정말 초딩스러운 억지아님? 가능성을 내포한 가설이라면 무엇이라도 순수하게 가설로서 받아들여야 함. 하지만 근거를 무시한 맹신과 억지는 자유를 빙자한 폭력으로 나타날 가능성이 크기 때문에 엄숙하고 엄밀하게 경계해야함. 이슬람과 기독교의 차이가 뭐임? 억지부리는거 맹신하는거 똑같지 않음? 한국 기독교에서는 아직까지 동성애 반대하는 분위기 아님? 어떤 방식으로 나타나느냐의 차이일 뿐이지 주장과 근거가 일방적이고 무식하고 폭력적이라는게 같다는건 차마 부인할수가 없음.

영화는 초반부부터 쭉 산으로 올라감
설득력있는 논쟁과 담론을 기대했다면 절대 비추.
기독교인들의 자위를 위해 만들어 놓은 3류 쓰레기 영화임.
시간 아까움."
신은 죽지 않았다 (God's Not Dead),"논리고 뭐고..영화안에 기독교인들이 부리는 억지를 그대로 반영했음.
기독교인들도 보기 민망해함.
오히려 영화를 보고 기독교에 대한 반감이 더 생기지 않을까 크게 우려하는 사람도 있었음.
이런 훌륭한 소재를 가지고 막장 쓰레기 삼류 종교 영화로 만들기도 쉽지 않았을텐데...
감독의 종교적 삐급 감성과 허접한 연출 역량에 그저 탄복할 뿐임..ㅋㅋㅋ

종교에 대한 철학적 논쟁과 담론은 엿바꿔 먹었음. 
기독교의 입장에서 편을 들어주더라도 공정성과 중립의 선은 지켜가면서 이야기를 풀어가야 그나마 봐줄만 하지 않았겠음?

영화는 신의 존재에 대한 철학적 논쟁이라는 어마어마한 떡밥을 뿌려놓고서 무책임하다 싶을정도의 초반부에 '증명할수도 없지만 부정하지도 못한다' 라는 억지스럽고 허무한 결론을 내어버림.
그래놓고 언제 그런 논쟁이 필요했었냐는듯이 주인공의 믿음과 시련에 초점을 맞춰서 이야기를 진행해감. '믿음의 시련을 극복하고 신과 동료들로부터 신앙의 용기를 인정 받아 평안을 되찾을수 있을까?'...라는 관심도 안가는 주제로 멋대로 급선회 해버리는거임.
결국 신의 섭리에 의해 적대적이었던 교수의 죽음으로 주인공의 참 평안이 완성되는 기이한 결말에 도달함.

뽀샵표지에 속아서 다운받은 100% 내상 확정 AV작품 하나 본거 같음. 
야동에도 [하드코어]나 [이반]이나 [근친] 같은거에는 태그가 붙어있음.
이 영화는 [비급 종교]라는 태그가 절실히 요구됨.

결론은 취향탐. 기독극혐 주의"
신은 죽지 않았다 (God's Not Dead),"문제해결은 된게없고 처음던진주제도 해결된게없으며 주장만펼치다 
개연성없이 끝을 내는 
할말없게 만드는영화에  

마지막은 정말   예수천국 불신지옥을 몸소실천해주시는 극중인물에

실소를 터트리게 만드는 한마디로  개독영화 ㅋㅋㅋ 그저 웃고갑니다.  
 과학이 설명을 못하는게있으니 하나님이있는것이다. 라고 주장을 펼치는데서

이영화의 수준이  보였지만....     끝까지봤지만 정말 어처구니없는 전개....

기독교영화에서 무슨 큰기대를 하겠냐만  정말 너무 어이가없어서   말하고싶지만 스포가되기에

말할순없고  솔직히 개독까진아니라도 그들만의 리그가 뭔지 다시금 알게되는군요 "
신은 죽지 않았다 (God's Not Dead),"내용이 중립적으로 끝나길 바란점도 있었지만,
마치 ㅎㅎ 영웅과 악당이 주연인 영화처럼
항상 정의가 마치 승리한다 라는 식의 스토리였다.

시간이 아까웠다.
아직 보지 않았다면 ""맨 프롬 어스""라는 영화를 추천한다.

내용이 중립적으로 끝나길 바란점도 있었지만,
마치 ㅎㅎ 영웅과 악당이 주연인 영화처럼
항상 정의가 마치 승리한다 라는 식의 스토리였다.

시간이 아까웠다.

아직 보지 않았다면 ""맨 프롬 어스""라는 영화를 추천한다.

내용이 중립적으로 끝나길 바란점도 있었지만,
마치 ㅎㅎ 영웅과 악당이 주연인 영화처럼
항상 정의가 마치 승리한다 라는 식의 스토리였다.

시간이 아까웠다.

아직 보지 않았다면 ""맨 프롬 어스""라는 영화를 추천한다."
신은 죽지 않았다 (God's Not Dead),"우선 이 영화를 보기 전에 어떤 정보, 평점도 보지 않고 관람하게 되었다.
평소처럼 생각한다면 이 영화가 기독교에 관한 영화였던걸 알았다면 지루하겠지, 뻔하겠지 생각하며 보지 않았을 것이다.. 영화속 교수처럼 어릴적에 난 부모님의 영향으로 신실한 기독교가정에서 자라왔다. 이것이 좋은지 안좋은지를 떠나 자연스럽게 기독교가 맞는 것 이라고 생각하며 컸다. 하지만 내가 정말 원하던 어떤 것을 하나님께 달라고 몇일동안 기도를 했는데 하나님은 그 기도를 들어주시지 않았다. 그땐 정말 이 기도를 들어주신다면 하나님을 찬양할 것이고 들어주지 않으실 때는 하나님을 믿지 않고 저주하겠다고 생각하면서 기도했다. 하지만 하나님은 기도를 들어주시지 않았고 나는 자연스럽게 하나님을 밀어내고 배척했다. 대학교에 진학하면서 부모님의 품안에서 떠날 때 나도 교회에서 떠났고 그 후 나에게서 하나님은 죽었다. 영화에서 철학교수는 이런말을 한다. 가장 지독한 무신론자들은 그 이전에 기독교 신자였다고..맞다 이 영화를 보기전까지의 내 모습은 딱 무신론자 교수이다. 영화를 보면서 정말 많은 생각을 했지만 이 영화가 끝나고 어머니에게서 전화가 온다. 혼자 살면서 처음에 1~2년은 어머니께서 매주 주말마다 아침에 교회에 나가라고 전화를 하셨고 나는 그냥 말로만 알았다고 하고 끊었다. 하지만 어른이 된 나는 기독교를 믿는 것도 내 자유라고 생각하고 언젠가 부모님과 크게 싸운적이 있다. 그 후부터 어머니의 주말 전화는 받지 않게되었다. 그런데 오늘 아침 몇년만에 어머니께서 전화를 하셨다. 아들 오늘은 다시 교회나가는게 어떻겠냐고 ...신기하더라
그래서 오늘 정말 몇 년 만에 하나님의 존재를 확인하러 간다."
신은 죽지 않았다 (God's Not Dead),"하나님을 믿을 수 없다고 많은 사람들이 말하지만, 
언제나 선하신 하나님과 동행하기를 선택할 때
단순한 상상이 아닌 나의 실제적 삶이 어떻게 변화하는지를
경험할 수 있으면 좋겠습니다~
God's not dead
God is good all the time, all the time God is good.
영화를 보고 나서 주위에 하나님을 아직 믿지 않는 친구들에게
God's not dead 라고 보냈는데, 전도할 수 있는 기회가 되고
오랫동안 연락 않았던 친구들과 대화하는 좋은 기회도 됐네요 ㅎㅎ"
신은 죽지 않았다 (God's Not Dead),"한국에는 낼 모래 개봉인 영화 '신은 죽지 않았다'
미국에는 2014년에 개봉 되었죠.
그래서 전 먼저 접할 수 있었어요^^

새벽에 잠이 안와서 봤더랬죠~




대학교에 가서 첫 1학년 수업 중 철학 수업을 필수로 패스 해야했던 조쉬^^
철학과 교수 라디슨~!

이 두사람의 만남은 운명적이었다랄까?
수업 첫 시간에 '신은 죽었다!'라는 메모와 함께 서명을 하면
더 훌륭한 수업을 진행하겠다는 얘기를 하죠.




그 중^^ 
크리스쳔인 조쉬는 차마 그 문장을 적지 못하고
라디슨 교수와 적대적인 관계가 되고 맙니다.

매시간 수업의 일부를 내어 조쉬가 신은 죽지 않았다!는 걸
증명하는 조건으로^^ 
수업을 듣게해주고, 학점도 줄것이라는 어처구니 없는~ 
횡포가...ㅜㅜ





바쁜 직장 생활과 일상 생활 속에서 
나 없이는 세상이 돌아가지 않으리라는 생각으로 
내 건강을 돌볼 시간도 없이 열심히 일했지만...

암에 걸려 시한부의 삶을 살게 된 그녀.




이외에^^ 많은 스토리가 전개되지요.
차마 ~~~ 아직 개봉전이라서 다 적진 못하겠어요 ㅠㅠ 

짧은 시간 113분에 담아내기엔~ 아쉬운 부분들이 많았어요.




의미심장한 메세지^^ 신은 죽지 않았다!
많은 기독교 영화를 봤지만~ 

이번 영화는 내 삶 가까이에 있는 크리스찬의 모습을 비춘거 같아서
더 기억에 남고 좋은 영화였던거 같다."
