artist,title,lyric
  신유  ,아시나요,아아 아시나요 매화가 매실 되어서 달콤한 사랑의 열매되는 것을 아십니까 사랑이 씨앗 되어서 사랑의 보금자리 만드는 것을 당신은 아십니까 나의 가슴에 애정이 무르익는 사랑의 꽃 아 장미는 그이쁜 색깔로 웃고 아 아카시아 향기로 웃지만 나는 아직 찔레꽃처럼 수줍어 한마디 말도 못해요 아아 아시나요 매화가 매실 되어서 달콤한 사랑의 열매되는 것을 아십니까 사랑이 씨앗 되어서 행복의 보금자리 만드는 것을 당신은 아십니까 나의 가슴에 행복이 무르익는 사랑의 꽃 아 장미는 그이쁜 색깔로 웃고 아 아카시아 향기로 웃지만 나는 아직 찔레꽃처럼 수줍어 한마디 말도 못해요
  김상진  ,고향아줌마,사랑하는 사람도  미워하는 사람도  돌아서면 남인데  모든 것을 다 준데도  바꿀 수 없는 사람아  나는 좋아 나는 좋아  당신이 난 나는 좋아  사랑해도 될까요  사랑해도 될까요  돌아서면 남인데    -간주-    좋아하는 사람도  싫어하는 사람도  미워하는 사람도  돌아서면 남인데  모든 것을 다 준데도  바꿀 수 없는 사람아  나는 좋아 나는 좋아  당신이 난 나는 좋아  좋아해도 될까요  좋아해도 될까요  돌아서면 남인데    나는 좋아 나는 좋아  당신이 난 나는 좋아  사랑해도 될까요  사랑해도 될까요  돌아서면 남인데
  기호진  ,바람같은 사람,올 때는 마음대로 왔드래도 갈 때는 그냥 못 가요 너무나 짧은 순간 짧은 만남이 마냥 아쉽습니다 사랑이란 사랑이란 믿을 수 없어 믿을 수 없어 믿을 수 없어요 나를 두고 떠나가는 바람같은 사람아  사랑도 마음대로 해놓고 갈때도 그냥 갑니까 그토록 짧은 순간 짧은 행복이 너무 아쉽습니다 사랑이란 사랑이란 믿을 수 없어 믿을 수 없어 믿을 수 없어요 나를 두고 떠나가는 바람같은 사람아
  정윤희  ,대박인생,좋아해 좋아해 당신을 좋아해 저 하늘에 태양이 돌고 있는 한 당신을 좋아해 좋아해 좋아해 당신을 좋아해 밤하늘에 별들이 반짝이는 한 당신을 좋아해 그대 없이는 못살아 나 혼자서는 못살아 헤어져서는 못살아 떠나가면 못살아 사모해 사모해 당신을 사모해 강물이 바다로 흘러가듯이 당신을 사모해 사모해 사모해 당신을 사모해 장미꽃이 비오기를 기다리듯이 당신을 사모해 그대 없이는 못살아 나 혼자서는 못살아 헤어져서는 못살아 떠나가면 못살아 사랑해 사랑해 당신을 사랑해 이 생명 이 마음을 다바치고 당신을 사랑해 사랑해 사랑해 당신을 사랑해 영원히 영원히 변함이없이 당신을 사랑해 그대 없이는 못살아 나 혼자서는 못살아 헤어져서는 못살아 떠나가면 못살아 그대 없이는 못살아 나 혼자서는 못살아 헤어져서는 못살아 떠나가면 못살아 나 혼자선 못살아 떠나가면 못살아
  이병철  ,인생 뭐 있나,인생 뭐 있나 있어 즐겁게 사는거야 인생 뭐 있나 있어 신나게 사는거야 골치아픈 사연 전쟁같은 인생 모두 다 던져버려 나를 위해 쓰고 멋부리고 살면 최고인거지 인생 뭐 있나 있어 말로만 하지말고 지금부터 쨍하고 뜨는거야 하루하루 나를 위해 살다보면 어둠은 사라지고 살랑 살랑 살랑 꽃바람이 불어 웃음 꽃핀다 인생 뭐 있나 있어 즐겁게 사는거야 인생 뭐 있나 있어 신나게 사는거야 인생 뭐 있나 있어 즐겁게 사는거야 인생 뭐 있나 있어 신나게 사는거야 골치아픈 사연 전쟁같은 인생 모두다 던져버려 나를 위해 쓰고 멋부리고 살면 최고인거지 인생 뭐 있나 있어 말로만 하지말고 지금부터 쨍하고 뜨는거야 하루하루 나를 위해 살다보면 어둠은 사라지고 살랑 살랑 살랑 꽃바람이 불어 웃음 꽃핀다 인생 뭐 있나 있어 즐겁게 사는거야 인생 뭐 있나 있어 신나게 사는거야 인생 뭐 있나 있어 즐겁게 사는거야 인생 뭐 있나 있어 신나게 사는거야
  박윤경  ,도도한 여자 (Inst.),술한잔 마셔보면 괜찮은 여자 사랑한다고 말을 해놓고 한두번 만나더니 빠빠이 하재요 재미가 없다고 애교가 없다고 핑계도 가지가지야 꽃다발 하나에 감동하는 맘여린 여자를 모르시나요 돈다발 하나에 마음주는 난 쉬운 여자가 아니랍니다 도도해 보이지만 꿈많은 여자 도도해 보이지만 정많은 여자 지나간 사랑에도 아파하는 맘여린 여자랍니다 술한잔 마셔보면 괜찮은 여자 꽃다발 하나에 감동하는 맘여린 여자를 모르시나요 돈다발 하나에 마음주는 난 쉬운 여자가 아니랍니다 도도해 보이지만 꿈많은 여자 도도해 보이지만 정많은 여자 지나간 사랑에도 아파하는 맘여린 여자랍니다 도도한 여자랍니다
  조영남  ,사랑의 이중창 (조영남 / 김령희),나에게 전화를 해 주세요 상냥한 목소리를 드릴게요 그대에 묶여서 그대의 뜻대로 되어지고 싶어라 사랑해요 나에게 장미꽃을 주세요 그대에게 두 손을 드릴게요 한 세상 모두를 그대에게 주고파 세상은 참으로 아름다워요 이제 우리 두 사람은 외롭지 않으리라 나는 그대의 그대는 나의 영원한 동행이 될 테니까 오늘은 햇살도 눈부셔라 함께있는 나날들 속에서 우리의 푸르른 나날들 속에서 영원히 영원히 행복하리라  이제 우리 두 사람은 외롭지 않으리라 나는 그대의 그대는 나의 영원한 동행이 될 테니까 오늘은 햇살도 눈부셔라 함께있는 나날들 속에서 우리의 푸르른 나날들 속에서 영원히 영원히 행복하리라 행복하리라
  장윤정  ,사랑이여 영원히 (김종환),이 세상에 태어나서 나 그대를 사랑하게 됐고 똑똑하게 사랑하겠다던 마음이 그대 앞에선 사라지고 아무때나 찾아오는 보고픔에 젖은 그리움이 내 나이가 지나서 시간이 흘러도 변하지 않을 것 같아 속상해요 가는 시간이 속상해요 또 오는 세월이 가시같은 현실의 강을 건너가도 난 네가 있어 괜찮아 얼마동안 사랑하고 얼마동안 너를 보게 될까 미치도록 보고 싶어 가슴 아픈 날이 많았는데 아무리 힘든 날이 와도 난 네손을 놓지 않겠다  그대 앞에 있는 내가 때론 작게 느껴지더라도 세상에서 누굴 사랑하냐고 물으면 그대라고 말할 나에요 운이 좋아 널 만났다고 요즘들어 생각을 하게 돼 다시 한번 세상에 태어날 수 있다면 그때도 너였으면 해 얼마동안 사랑하고 얼마동안 너를 보게 될까 미치도록 보고 싶어 가슴 아픈 날이 많았는데 아무리 힘든 날이 와도 난 네손을 놓지 않겠다 난 네손을 놓지 않겠다
"  김호중 ,  류지광  ",다시 한번만,너를 보내고 너를 잊으려 아무리 애를 써 봐도 자꾸만 자꾸만 떠오르는 너와 나의 지난 이야기 나쁜 날보다 좋은 날들이 왜 그리도 많고 많은지 눈물이 난다 눈물이 난다 보고싶어 눈물이 난다 너보다 좋은 사람 만날 수 없어 나 혼자 살지도 몰라 가지 말라고 가지 말라고 매달리고 애원할 것을 자꾸만 자존심에 너를 보내고 가슴 치며 후회를 한다 나쁜 날보다 좋은 날들이 왜 그리도 많고 많은지 눈물이 난다 눈물이 난다 보고싶어 눈물이 난다 네가 내게 다시 한번 돌아온다면 너를 위해 죽어도 좋아 나쁜 날보다 좋은 날들이 왜 그리도 많고 많은지 눈물이 난다 눈물이 난다 보고싶어 눈물이 난다 네가 내게 다시 한번 돌아온다면 너를 위해 너를 위해 너를 위해 죽어도 좋아
  위금자  ,나 여기 왔어요,나 여기 왔어요 나 여기 왔어요 사랑 찾아 님을 찾아 둘이서 속삭이던 사랑의 그 자리는 그 옛날 그대로 인데 그 흔적 간 곳 없고 그 사람 간 곳 없고 메아리만 서럽게 메아리만 서럽게 내 가슴에 맴돌다 가네 그대 찾아 나 여기 왔어요 사랑 찾아 나 여기 왔어요 나 여기 왔어요 나 여기 왔어요 사랑 찾아 님을 찾아 둘이서 속삭이던 사랑의 그 자리는 그 옛날 그대로 인데 그 흔적 간 곳 없고 그 사람 간 곳 없고 그리움만 서럽게 그리움만 서럽게 내 가슴에 맴돌다 가네 그대 찾아 나 여기 왔어요 사랑 찾아 나 여기 왔어요 사랑 찾아 나 여기 왔어요
  진국이  ,진짜 멋쟁이,당신이 꽃이 면 난 나는 꽃잎 한 평생 떠받들고 사는거야 커다란 나무가 꼭 되어줄게 큰 그늘 아래서 너 쉴 수 있게 파랑새 찾아 떠난 우리네 인생 행복을 곁에 두고 그걸 몰랐구나 미워도 내 인생 나의 사랑이 내것이 제일인 것을 파랑새 쫓아 갔다 피앙세 찾아온 나 돌아온 진짜 멋쟁이  당신이 꽃이 면 난 나는 꽃잎 한 평생 떠받들고 사는거야 커다란 나무가 꼭 되어줄게 큰 그늘 아래서 너 쉴 수 있게 파랑새 찾아 떠난 우리네 인생 행복을 곁에 두고 그걸 몰랐구나 미워도 내 인생 나의 사랑이 내것이 제일인 것을 파랑새 쫓아 갔다 피앙세 찾아온 나 돌아온 진짜 멋쟁이 미워도 내 인생 나의 사랑이 내것이 제일인 것을 파랑새 쫓아 갔다 피앙세 찾아온 나 돌아온 진짜 멋쟁이
  현숙  ,오빠는 잘 있단다,너를 만나 사랑했다 행복 했었다 날 두고 떠나 갈 수 있나 잃어버린 세월에 내 이름 생각 난다면 오빠는 잘 있단다 지킬 수 없었던 약속 남자는 울었지 실패한 사랑에 내 이름을 지우고 이별 앞에 몸을 숨긴 오빠를 잊어다오 세월 속에서 오빠는 잘 있단다  너를 만나 사랑했다 행복 했었다 날 두고 떠나 갈 수 있나 잃어버린 세월에 내 이름 생각 난다면 오빠는 잘 있단다 지킬 수 없었던 약속 남자는 울었지 실패한 사랑에 내 이름을 지우고 이별 앞에 몸을 숨긴 오빠를 잊어다오 세월 속에서 오빠는 잘 있단다 지킬 수 없었던 약속 남자는 울었지 실패한 사랑에 내 이름을 지우고 이별 앞에 몸을 숨긴 오빠를 잊어다오 세월 속에서 오빠는 잘 있단다
  윤수일  ,황홀한 고백 (Live),yah 여러분들도 같이 해주셔야 합니다 큰소리로 yah 원 투 원 투 쓰리 포 네온이 불타는 거리 가로등 불빛 아래서 그 언젠가 만났던 너와 나 지금은 무엇을 할까 생각에 잠기면 하염없이 그날이 그리워지네 불타는 눈동자 목마른 그 입술 별들도 잠이 들고 이대로 영원히 너만을 사랑해 황홀한 그 한마디 지금도 늦지 않았어 내 곁에 돌아온다면 나는 너를 영원히 사랑할 거야
  진시몬  ,용서,나를 용서해요 나 이제 떠날게요 찢긴 가슴 여기 남긴채 돌아서 흐르는 눈물 감추지 못한 그래요 나를 용서하세요 당신이 말했던가요 날 사랑한다고 두 손가락 걸고 약속했던가요 우리 눈 감는 날까지 함께 하잔 말도 그대 입술처럼 새빨간 거짓이었나요 아 당신곁에 있던 난 무언가요 당신을 잊어야만 하는 난 아 내게 잘못이 하나 하나 있다면 변해갈 당신을 알지 못한 죄겠죠  당신이 말했던가요 날 사랑한다고 두 손가락 걸고 약속했던가요 우리 눈 감는 날까지 함께 하잔 말도 그대 입술처럼 새빨간 거짓이었나요 아 당신곁에 있던 난 무언가요 당신을 잊어야만 하는 난 아 내게 잘못이 하나 하나 있다면 변해갈 당신을 알지 못한 죄겠죠
  해오라기  ,만남없는 이별,그 어느 계절에 모퉁이에서 그대 내곁에 머물렀었나 알수가없어요 떠나신다니 왜이리도 가슴이 저려오나 어쩌면 그토록 소리도 없이 별처럼 빛나는 사랑을 주셨나요 차라리 타인으로 그냥 그렇게 스치진 못하고 아~만남이 없었는데 이별이 웬말인가요 그 어느 계절의 모퉁이에서 가는 계절에 모퉁이에서 그대 내곁에 머물렀었나 알 수가 없어요 떠나신다니 왜이리도 가슴이저려오나  차라리 타인으로 그냥 그렇게 스치진 못하고 아~~만남이 없었는데 이별이 웬말인가요 그런 계절의 모퉁이에서 그대 내곁에 머물렀었나 알 수가 없어요 떠나신다니 왜이리도 가슴이 저려오나 왜이리도 가슴이 저려오나
  조덕배  ,슬픔 그뒤에 오는 고독,비오는 가로등 밑에 갈곳을 몰라서 헤메는 가엾은 여인의 모습이 내눈에 비춰질때 우리의 슬픔도 그것과 똑 같으리라 갈곳을 몰라서 헤메는 비젖은 나의 영혼아 바람이 불어와서 잎새는 떨어지고 떨어진 그 잎새가 바람에 굴러도 우리네 슬픔도 그것과 똑 같으리라 갈곳도 모르는 여인아 어디로 걸어가나  바람이 불어와서 잎새는 떨어지고 떨어진 그 잎새가 바람에 굴러도 우리네 슬픔도 그것과 똑 같으리라 갈곳도 모르는 여인아 어디로 걸어가나
  정화  ,굴비,굴비야 영광굴비야 난 네가 정말 좋더라 임금님의 수랏상에 오르던 영광굴비야 사람도 행복도 이 맛이구나 천하일미 최고로구나 자린고비 밥 한 술에 애태우던 그 옛날엔 너무도 귀했었더라 연탄불 석쇠위에 구워주신 어머님의 손맛이 그립구나 영이야 광이야 난 네가 정말 좋더라 기쁨주고 행복주는 행운의 마스코트야 불갑산 상사화가 만발했구나 천하절경 최고로구나 칠산바다 갈매기섬 해안도로 굽어보니 한폭의 그림같구나 봄 여름 가을 겨울 어영시초 풍성하니 정말로 좋구나 사람도 행복도 이 맛이구나 천하일미 최고로구나 자린고비 밥 한 술에 애태우던 그 옛날엔 너무도 귀했었더라 연탄불 석쇠위에 구워주신 어머님의 손맛이 그립구나 그 맛이 행복이더라
  뚜띠  ,해버려,머리카락 없는 남자는 용서할수있지만 머리가 텅빈 남자는 용서할수없어 과거가 있는 남자는 용서할수있지만 미래가 없는 남자는 용서할수없어 지금 당신의 곁에있는 남자가 그 남자가 머리가 텅빈 미래가 없는 그런 남자라면 주저하지말고 망설이지 말고 빠이빠이 해버려 신데렐라 꿈꾸는 여자는 용서할수있지만 공주병 걸린 여자는 용서할수없어 과거가 있는 여자는 용서할수있지만 과거속에 묻혀 사는 여자는 용서할수없어 지금 당신의 곁에 있는 여자가 그 여자가 공주병 걸린 비밀이 많은 그런 여자라면 주저하지 말고 망설이지 말고 빠이빠이 해버려  애교가 많은 남자는 용서할수있지만 바람기 많은 남자는 용서할수없어 귀를 뻥 뚫은 남자는 용서할수있지만 귀가 꽉 막힌 남자는 용서할수없어 지금 당신의 곁에 있는 남자가 그 남자가 바람기 많은 귀가 꽉막힌 그런 남자라면 주저하지말고 망설이지 말고 빠이빠이 해버려 주저하지말고 망설이지 말고 빠이빠이 해버려 주저하지말고 망설이지 말고 빠이빠이 해버려
  장윤정  ,사랑굿,"사랑은 한낯 꿈처럼  내 가슴 마침표 찍고  이별의 교차로에서  나를 외면 하고 떠나갔네  무너진 가슴이 얼마였던가  세월의 무덤가에 사랑던지고  내 가슴이 한곳은 뻥 뚫린채로  찬바람 스쳐간뒤에  이젠 그 누구를 사랑할 수 있을까  가슴앓이 진주를 품은 나는    내 인생에서 피할 수 없었던  사랑사랑사랑 굿이었네,      사랑은 한낯 꿈처럼  내 가슴 마침표 찍고  이별의 교차로에서  나를 외면 하고 떠나갔네  무너진 가슴이 얼마였던가  세월의 무덤가에 사랑던지고  내 가슴이 한곳은 뻥 뚫린채로  찬바람 스쳐간뒤에  이젠 그 누구를 사랑할 수 있을까  가슴앓이 진주를 품은 나는  내 인생에서 피할 수 없었던  사랑사랑사랑 굿이었네,"
  김서울  ,내고향 서귀포,실 가락지 내 손가락 채워주면서 뭐라고 말하셨나요 얄미운 당신 당신 가슴 빛이 되어 비추겠다고 그렇게 말하지 않았던가요 아끼며 살자고 말하던 당신 살고보니 아니더군요 무뚝뚝하고 고집세기로 둘째가라면 서러운 당신 이제라도 제발 이제라도 제발 날아껴주세요 당신은 벽창호  저하늘에 무지개를 쳐다보면서 뭐라고 말하셨나요 얄미운당신 일곱색깔 무지개의 황홀한모습 가꾸며 살자고 말했었지요 그렇게 그렇게 말하던당신 살고보니 아니더군요 무뚝뚝하고 고집세기로 둘째가라면 서러운 당신 이제라도 제발 이제라도 제발 날아껴주세요 당신은 벽창호
  유심초  ,어디서 무엇이 되어 다시 만나랴,저렇게 많은 별들중에 별하나가 나를 내려본다 이렇게 많은 사람중에 그 별 하나를 쳐다본다 밤이 깊을수록 별은 밝음속에 사라지고 나는 어둠속으로 사라진다 이렇게 정다운 너하나 나하나는 어디서 무엇이 되어 다시 만나랴 너를 생각하면 문득 떠오르는 꽃한송이 나는 꽃잎에 숨어서 기다리리 이렇게 정다운 너하나 나하나는 나비와 꽃송이 되어 다시 만나자  밤이 깊을수록 별은 밝음속에 사라지고 나는 어둠속으로 사라진다 이렇게 정다운 너하나 나하나는 어디서 무엇이 되어 다시 만나랴 너를 생각하면 문득 떠오르는 꽃한송이 나는 꽃잎에 숨어서 기다리리 이렇게 정다운 너하나 나하나는 나비와 꽃송이 되어 다시만나자
  조명섭  ,이별의 부산정거장,보슬비가 소리도 없이 이별 슬픈 부산정거장 잘 가세요 잘 있어요 눈물의 기적이 운다 한 많은 피난살이 설움도 많아 그래도 잊지 못할 판자집이여 경상도 사투리의 아가씨가 슬피 우네 이별의 부산정거장 서울 가는 십이열차에 기대앉은 젊은 나그네 시름 없이 내다보는 창 밖의 등불이 존다 쓰라린 피난살이 지나고 보니 그래도 끊지 못할 순정 때문에 기적도 목이 메여 소리 높이 우는구나 이별의 부산정거장 가기 전에 떠나기 전에 하고 싶은 말 한 마디를 유리창에 그려보는 그 마음 안타까워라 고향에 가시거든 잊지를 말고 한 두 자 봄 소식을 전해주소서 몸부림 치는 몸을 뿌리치고 떠나가는 이별의 부산정거장
  서가인  ,가을사랑,내게사랑 가을사랑 단풍일면 그대오고 그대사랑 가을사랑 낙엽지면 그대 가네 그대사랑 가을사랑 파란하늘 그대얼굴 그대사랑 가을사랑 새벽안개 그대의마이 가을아 가을 오면 가지말아라 가을 가을 내맘 아려나 그대사랑 가을사랑 저들길에 그대 발자욱 그대사랑 가을사랑 빗소리는 그대 목소리  가을아 가을 오면 가지말아라 가을 가을 내맘 아려나 그대사랑 가을사랑 저들길에 그대 발자욱 그대사랑 가을사랑 빗소리는 그대 목소리 우우 우우우~ 우우 우우우~
  조용필  ,외로워 마세요,외로워 마세요 그대 곁에 내가 있어요 물밀듯 다가오는 지난 추억이 지금도 아름다워요 이밤이 새고나면 가야하지만 그것을 이별이라 하지 말아요 언제 어느곳에 가더라도 우리 마음 함께 있으니 그대 그대 정말 외로워 마세요  외로워 마세요 그대 곁에 내가 있어요 물밀듯 다가오는 지난 추억이 지금도 아름다워요 이밤이 새고나면 가야하지만 그것을 이별이라 하지 말아요 언제 어느곳에 가더라도 우리 마음 함께 있으니 그대 그대 정말 외로워 마세요
  소명  ,여행을 떠나요,푸른 언덕에 베낭을 메고 황금빛 태양 축제를 여는 광야를 향해서 계곡을 향해서 먼동이 트는 이른 아침에 도시의 소음 수많은 사람 빌딩 숲속을 벗어 나봐요 메아리 소리가 들려오는 계곡속에 흐르는 물찾아 그곳으로 여행을 떠나요 메아리 소리가 들려오는 계곡속에 흐르는 물찾아 그곳으로 여행을 떠나요 굽이 또 굽이 깊은 산중에 시원한 바람 나를 반기네 하늘을 보며 노래 부르세 메아리 소리가 들려오는 계곡속에 흐르는 물찾아 그곳으로 여행을 떠나요  굽이 또 굽이 깊은 산중에 시원한 바람 나를 반기네 하늘을 보며 노래 부르세 메아리 소리가 들려오는 계곡속에 흐르는 물찾아 그곳으로 여행을 떠나요 여행을 떠나요 즐거운 마음으로 모두 함께 떠나요 메아리 소리가 들려오는 계곡속에 흐르는 물찾아 그곳으로 여행을 떠나요 메아리 소리가 들려오는 계곡속에 흐르는 물찾아 그곳으로 여행을 떠나요 메아리 소리가 들려오는 계곡속에 흐르는 물찾아 그곳으로 여행을 떠나요
  배일호  ,후회 합니다,후회합니다 후회합니다 당신을 잡지 못한 걸 왜 그렇게 바보처럼 잡지 못했나 세월이 흐른 뒤에 후회합니다 얼마나 사랑했는지 이제야 알 것 같아요 과거 속의 여자로 남아있는 당신을 사랑합니다 아직도 사랑해요 당신을 사랑합니다  후회합니다 후회합니다 그대를 잡지 못한 걸 왜 그렇게 바보처럼 잡지 못했나 세월이 흐른 뒤에 울고 있어요 얼마나 사랑했는지 이제야 알 것 같아요 과거 속의 여자로 남아있는 당신을 사랑합니다 아직도 사랑해요 당신을 사랑합니다
  장윤정  ,준비됐나요,지난 시간 내 곁에서 머물러 행복했던 시간들이 고맙다고 다시 또 살게 되도 당신을 만나겠다고 아 그 말해야 할 텐데 떠나는 그대라도 편하게 보내줘야 할 텐데 눈을 감아 지워질 수 있다면 잠이 들면 그만인데 보고플 땐 어떻게 해야 하는지 오는 밤이 두려워져 아 그댈 보낼 오늘이 수월할 수 있도록 미운 기억을 주지 그랬어 하루만 오늘 더 하루만 준비할 수 있도록 시간을 내게 줘 안돼 지금은 이대로 떠나는 걸 그냥 볼 수는 없어 차라리 나 기다리다 말을 해 아 그댈 보낼 오늘이 수월할수 있도록 미운기억을 주지 그랬어 하루만 오늘 더 하루만 준비할 수 있도록 시간을 내게 줘 안돼 지금은 이대로 떠나는 걸 그냥 볼 수는 없어 차라리 나 기다리다 말을 해 영원토록 바라볼 수 있도록
  조영남  ,화개장터,전라도와 경상도를 가로지르는 섬진강 줄기따라 화개장터엔 아랫마을 하동사람 윗마을 구례사람 닷새마다 어우러져 장을 펼치네 구경한번 와보세요 보기엔 그냥 시골장터지만 있어야 할 건 다 있구요 없을 건 없답니다 화개장터 전라도 쪽 사람들은 나룻배 타고 경상도 쪽 사람들은 버스를 타고 경상도 사투리에 전라도 사투리가 오손도손 왁자지껄 장을펼치네 구경한번 와보세요 오시면 모두모두 이웃사촌 고운 정 미운 정 주고 받는 경상도 전라도의 화개장터  전라도와 경상도를 가로지르는 섬진강 줄기따라 화개장터엔 아랫마을 하동사람 윗마을 구례사람 닷새마다 어우러져 장을 펼치네 구경한번 와보세요 보기엔 그냥 시골 장터지만 있어야 할 건 다 있구요 없을 건 없답니다 화개장터 구경한번 와보세요 오시면 모두모두 이웃사촌 고운 정 미운 정 주고 받는 경상도 전라도의 화개장터 경상도 전라도의 화개장터 경상도 전라도의 화개장터
  혜은이  ,그대와 둘이서,사랑 그대와 둘이서 꿈을 그대와 둘이서 꽃을 그대와 둘이서 그리움 그대와 둘이서 봄을 그대와 둘이서 파도 그대와 둘이서 낙엽 그대와 둘이서 눈보라 그대와 둘이서 하늘에 태양이 빛나는 한 그대는 영원한 사랑 하늘에 별들이 반짝이는 한 그대는 나의 사랑 희망 그대와 둘이서 소원 그대와 둘이서 기쁨 그대와 둘이서 영원히 그대와 둘이서 행복 그대와 둘이서 미래 그대와 둘이서 먼길 그대와 둘이서 역사를 그대와 둘이서 하늘에 태양이 빛나는 한 그대는 영원한 사랑 하늘에 별들이 반짝이는 한 그대는 나의 사랑 그대는 나의 사랑
  최유나  ,와인 글라스,밀려오는 인파 속으로 고개를 숙인채    헝클어진 머리를 쓸어 올리네    무척이나 쓸쓸한 뒷 모습으로    황을 밟으며 짠 사라졌네    마지막 그 본 봉 한번 마주    싸늘히 싸늘히 타인이 되었지만    내가 사랑했던 당신    내가 사랑했던 당신    당신은 정말 내가 사랑 할 만한 사람 이였어요    밀려오는 인파 속 으로 고개를 숙인채    헝클어진 머리를 쓸어올리며    무척이나 외로운 뒷 모습 으로    황을 빫으며 짠 사라져 가네  마지막 그 본 봉 한번 마누    싸늘히 싸늘히 만남이 되었지만    내가 잊지 못할 당신은 내가 잊지    못할 당신은 당신은 정말 내가 사랑할 만한    사람 이였어요    내가 사랑할 만한 사람 이였어요
  태진아  ,가버린 사랑,백년-해로 맺은 언약 마음속에 새겼거늘 무정할사 그대로다 나를 두고 어디 갔나 그대 이왕 가려거든 정마저 가져가야지 정을 두고 몸만 가니- 남은 이 몸- 어이 하리  백년-해로 맺은 언약 마음속에 새겼거늘 무정할사 그대로다 나를 두고 어디 갔나 그대 이왕 가려거든 정마저 가져가야지 남은 이 몸 생각 말고- 만수무강- 하옵소서
  채운  ,진천 농다리,농다리에 오신것을 환영합니다 징검다리 돌다립니다 음양 배치 28칸 길이는 100여미터 유형문화제 28호 동양에서 최고랍니다 임장군이 용마타고 놓아둔 다리기에 천둥 번개 몰아치고 소나기 장마쳐도 농다리는 변함없이 천년 세월 견뎌 왔네요 진천에 명물 농다리 혼이담긴 농다리 사뿐 사뿐 건너오세요 역사가 깊은 농다립니다 세금천에 가로놓인 농다리입니다 징검다리 돌다립니다 음양배치 28칸 길이는 100여미터 유형문화재 28호 동양에서 최고랍니다 임장군이 용마타고 놓아둔 다리기에 천둥 번개 몰아치고 소나기 장마져도 농다리는 변함없이 천년 세월 견뎌 왔네요 친천에 명물 농다리 혼이담긴 농다리 사뿐 사뿐 건너오세요 역사가 깊은 농다립니다 여러분 모두 구경 오세요
  심수봉  ,사랑은 눈물의 씨앗 (Non Stop Remix),사랑이 무어냐고 물으신다면 눈물의 씨앗이라고 말하겠어요 먼 훗날 당신이 나를 버리지 않겠지요 서로가 헤어지면 모두가 괴로워서 울테니까요
  조항조  ,남자라는 이유로,누구나 웃으면서 세상을 살면서도 말못할 사연 숨기고 살아도 나역시 그런저런 슬픔을 간직하고 당신앞에 멍하니 서있네 언제한번 가슴을 열고 소리내어 소리내어 울어 볼 날이 남자라는 이유로 묻어두고 지낸 그 세월이 너무 길었어  저마다 처음인듯 사랑을 하면서도 쓰라린 이별 숨기고 있어도 당신도 그런저런 과거가 있겠지만 내앞에선 미소를 짓네 언제한번 가슴을 열고 소리내어 소리내어 울어 볼 날이 남자라는 이유로 묻어두고 지낸 그 세월이 너무 길었어  언제한번 그런날 올까요 가슴을 열고 소리내어 울어 울어 볼 날이 남자라는 이유로 묻어두고 지낸 그 세월이 너무 길어요
  신신애  ,나는 17살 이예요,나는 가슴이 두근거려요 당신만 아세오 열 일곱살이에요 가만히 가만히 오세요 요리조리로 노랑새 꿈꾸는 버드나무 아래로 가만히 오세요  나는 얼굴이 붉어졌어요 가르쳐 드릴까요 열 일곱살이예요 가만히 가만히 오세요 요리조리로 언제나 정다운 버드나무 아래로 가만히 오세요
  남진  ,허전한 가슴,~ 전 주 중 ~ 어디로 가야 합니까 사랑 잃은 이 발길 당신께 바친 지나친 그 세월 후회는 없다마는 갈 곳 없는 빈 가슴에 이별이 남기고 간 슬픈 이야기는 잊으려 해도 잊을 수 없는 멀어져 간 당신 ~ 간 주 중 ~ 어디로 가야 합니까 혼자 남은 외로움 당신을 위해 다 바친 마음 후회는 없다마는 사랑 잃은 빈 가슴에 이별이 남기고 간 슬픈 이야기를 잡으려 해도 잡을 수 없는 멀어져 간 당신
  조항조  ,이룰 수 없는 사랑,텅 빈 세상인 것 같아 그대가 나를 떠나던 날엔 눈물만 흘러 아무 말없이 그냥 멍하니 시린 눈을 감아 버렸어 아픈 기억 서로 가슴에 안고 돌아서면 남이 되는걸 우리 사랑이 이렇게 끝이 나는걸 우리 만나지 말껄 그랬지 그냥 모르는채로 어디에선가 너는 너대로 나는 나대로 마음 편히 살껄 그랬지 이름 석자 서로 가슴에 안고 미워하며 살아간다면 우리 차라리 만나지 말껄 그랬어 우리 돌아보지 말고 살아요 서로 보고파 질땐 눈을 감아요 나의 가슴엔 당신사랑이 눈물처럼 빛날꺼예요 이룰 수 없는 사랑이라고 아픔만은 아닐꺼예요 우리 서로를 기도하며 살기로해요
  한경애  ,옛시인의 노래,마른나무 가지에서 떨어지는 작은 잎새 하나 그대가 나무라 해도 내가 내가 잎새라 해도 우리들의 사이엔 아무것도 남은 게 없어요 그대가 나무라 해도 내가 내가 잎새라 해도 좋은 날엔 시인의 눈빛 되어 시인의 가슴이 되어 아름다운 사연들을 태우고 또 태우고 태웠었네 뚜루루루 귓전에 맴도는 낮은 휘파람 소리 시인은 시인은 노래 부른다 그 옛날의 사랑 얘기를 좋은 날엔 시인의 눈빛 되어 시인의 가슴이 되어 아름다운 사연들을 태우고 또 태우고 태웠었네 뚜루루루 귓전에 맴도는 낮은 휘파람 소리 시인은 시인은 노래 부른다 그 옛날의 사랑 얘기를 그 옛날의 사랑 얘기를
